class,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21
Soochi,0.33093443512916565,0.7332216501235962,-2.199584196205251e-05,0.0,0.39475539326667786,0.7205045223236084,-0.08573224395513535,0.0,0.4470440447330475,0.6464006900787354,-0.1373901069164276,0.0,0.43955719470977783,0.5672276616096497,-0.1791868358850479,0.0,0.39812371134757996,0.5080971121788025,-0.2104913890361786,0.0,0.42632031440734863,0.5066754221916199,-0.0385623537003994,0.0,0.44058653712272644,0.400260329246521,-0.06600335240364075,0.0,0.4470246136188507,0.32239672541618347,-0.08509314060211182,0.0,0.44792455434799194,0.2490825355052948,-0.10343442112207413,0.0,0.3736995458602905,0.5008044242858887,-0.03256763517856598,0.0,0.37844279408454895,0.4302215874195099,-0.1277996301651001,0.0,0.38193196058273315,0.518412172794342,-0.15401007235050201,0.0,0.383090615272522,0.5836478471755981,-0.14017856121063232,0.0,0.32380372285842896,0.5083231925964355,-0.04203938692808151,0.0,0.32938575744628906,0.43320903182029724,-0.14132486283779144,0.0,0.34354257583618164,0.5190115571022034,-0.17028731107711792,0.0,0.34732237458229065,0.5874007344245911,-0.15605686604976654,0.0,0.27254611253738403,0.5249406099319458,-0.05972874537110329,0.0,0.27962827682495117,0.4500688910484314,-0.1318824142217636,0.0,0.3022315800189972,0.5012169480323792,-0.15415017306804657,0.0,0.31510040163993835,0.5617287158966064,-0.15055257081985474,0.0
Soochi,0.32622769474983215,0.7312614917755127,-4.765763605973916e-06,0.0,0.39208078384399414,0.7196782231330872,-0.09046731144189835,0.0,0.4443010985851288,0.6507970094680786,-0.1458156853914261,0.0,0.4380940794944763,0.5734760761260986,-0.19108374416828156,0.0,0.4000641107559204,0.5077027082443237,-0.22722642123699188,0.0,0.42971286177635193,0.5102207064628601,-0.04241751879453659,0.0,0.4413910508155823,0.4055394232273102,-0.07157690823078156,0.0,0.4458177983760834,0.32898008823394775,-0.09344595670700073,0.0,0.4466158151626587,0.25692218542099,-0.11290841549634933,0.0,0.37683814764022827,0.5039737820625305,-0.034947656095027924,0.0,0.3801339268684387,0.4326586127281189,-0.13839104771614075,0.0,0.3821711540222168,0.5205774307250977,-0.17214126884937286,0.0,0.3836125433444977,0.5871946215629578,-0.16115784645080566,0.0,0.3268023133277893,0.5088406205177307,-0.042833130806684494,0.0,0.3294859528541565,0.4352210462093353,-0.14665038883686066,0.0,0.3414730429649353,0.5224686861038208,-0.18034395575523376,0.0,0.3453076183795929,0.5914710164070129,-0.1675458699464798,0.0,0.27519574761390686,0.5207774639129639,-0.05843985080718994,0.0,0.279779314994812,0.44941169023513794,-0.13353633880615234,0.0,0.30046093463897705,0.504776120185852,-0.1568763703107834,0.0,0.3141523003578186,0.5655434131622314,-0.152526393532753,0.0
Soochi,0.32569777965545654,0.7315617799758911,-3.052827014471404e-05,0.0,0.390996515750885,0.7191118597984314,-0.08758871257305145,0.0,0.44288763403892517,0.6483219861984253,-0.13925255835056305,0.0,0.43788960576057434,0.5702739953994751,-0.1802215725183487,0.0,0.3987770676612854,0.5077478289604187,-0.21174494922161102,0.0,0.42712223529815674,0.5133149027824402,-0.04901379719376564,0.0,0.44225573539733887,0.4110957384109497,-0.07781203836202621,0.0,0.4482821822166443,0.33381229639053345,-0.10296715050935745,0.0,0.44976598024368286,0.26031777262687683,-0.12711496651172638,0.0,0.3750085234642029,0.5070528984069824,-0.0403740368783474,0.0,0.3795442283153534,0.4326397180557251,-0.131502166390419,0.0,0.3817697763442993,0.5156582593917847,-0.1579020619392395,0.0,0.3825531005859375,0.5823113918304443,-0.1461966633796692,0.0,0.3257579803466797,0.5130578279495239,-0.04590640962123871,0.0,0.32954397797584534,0.43484920263290405,-0.14471518993377686,0.0,0.34278789162635803,0.517643392086029,-0.1765652745962143,0.0,0.3473386764526367,0.5877895355224609,-0.16473224759101868,0.0,0.27335724234580994,0.5261358022689819,-0.05902840197086334,0.0,0.2785927355289459,0.45213550329208374,-0.13373485207557678,0.0,0.30069243907928467,0.5031286478042603,-0.15856482088565826,0.0,0.3149619996547699,0.5646353363990784,-0.15874618291854858,0.0
Soochi,0.32656586170196533,0.7313053607940674,-4.944925967720337e-05,0.0,0.39262494444847107,0.7150974273681641,-0.08886386454105377,0.0,0.4441615641117096,0.6460068821907043,-0.14041873812675476,0.0,0.43949607014656067,0.5705221891403198,-0.1809999644756317,0.0,0.3992513120174408,0.507043719291687,-0.21133244037628174,0.0,0.4268573224544525,0.5094207525253296,-0.048216234892606735,0.0,0.44290995597839355,0.4079618453979492,-0.07734523713588715,0.0,0.44947460293769836,0.3319321870803833,-0.10209158807992935,0.0,0.4521745443344116,0.26016879081726074,-0.12592828273773193,0.0,0.3747507929801941,0.5050322413444519,-0.03897770494222641,0.0,0.3801535964012146,0.4330291450023651,-0.13389593362808228,0.0,0.3826542794704437,0.5201351642608643,-0.16202136874198914,0.0,0.38409048318862915,0.5895225405693054,-0.148843452334404,0.0,0.32576364278793335,0.5114750862121582,-0.04416515305638313,0.0,0.32999110221862793,0.4353429675102234,-0.14344120025634766,0.0,0.34282734990119934,0.5201536417007446,-0.17392446100711823,0.0,0.34801140427589417,0.5910342931747437,-0.15990698337554932,0.0,0.27328866720199585,0.5236089825630188,-0.05674228072166443,0.0,0.2776870131492615,0.45359236001968384,-0.13207784295082092,0.0,0.3005121350288391,0.5072582364082336,-0.15712274610996246,0.0,0.31629785895347595,0.5693583488464355,-0.15614159405231476,0.0
Soochi,0.32394126057624817,0.7326955795288086,-3.5499884688761085e-05,0.0,0.3904719948768616,0.7217942476272583,-0.09029803425073624,0.0,0.4434618353843689,0.6512081623077393,-0.1415838599205017,0.0,0.43806761503219604,0.5717982649803162,-0.18170014023780823,0.0,0.39752212166786194,0.508029043674469,-0.21125945448875427,0.0,0.42875832319259644,0.5105292201042175,-0.04503604769706726,0.0,0.44391778111457825,0.40690362453460693,-0.07759439945220947,0.0,0.450029581785202,0.33169621229171753,-0.10052188485860825,0.0,0.4527120590209961,0.25960075855255127,-0.12066083401441574,0.0,0.3757549524307251,0.5031976103782654,-0.03625192120671272,0.0,0.37839028239250183,0.4350491464138031,-0.13856662809848785,0.0,0.38064298033714294,0.5276243686676025,-0.1654886156320572,0.0,0.38297510147094727,0.5923629403114319,-0.1490182876586914,0.0,0.32585448026657104,0.5089538097381592,-0.04372534528374672,0.0,0.3278079330921173,0.43690991401672363,-0.14615139365196228,0.0,0.34084635972976685,0.5266708731651306,-0.17344409227371216,0.0,0.34655526280403137,0.5935986638069153,-0.15662822127342224,0.0,0.2743555009365082,0.5228708982467651,-0.05853382870554924,0.0,0.277980238199234,0.4531758725643158,-0.13417202234268188,0.0,0.29991415143013,0.5103700160980225,-0.15744835138320923,0.0,0.315311461687088,0.5700950026512146,-0.15351952612400055,0.0
Soochi,0.32489150762557983,0.7335720062255859,-1.078424247680232e-05,0.0,0.39067667722702026,0.7226435542106628,-0.0883452519774437,0.0,0.44363677501678467,0.6525121927261353,-0.14216749370098114,0.0,0.4376959800720215,0.5735459923744202,-0.18528735637664795,0.0,0.3983239531517029,0.5078923106193542,-0.21987897157669067,0.0,0.42715907096862793,0.5131869316101074,-0.043568581342697144,0.0,0.4418988823890686,0.4114684462547302,-0.07331082224845886,0.0,0.4492110013961792,0.3347688317298889,-0.09578656405210495,0.0,0.45247727632522583,0.2628345191478729,-0.11610769480466843,0.0,0.374653697013855,0.5053831338882446,-0.03685370087623596,0.0,0.3796895444393158,0.43465882539749146,-0.1367190182209015,0.0,0.382638543844223,0.5215094685554504,-0.16474220156669617,0.0,0.38391146063804626,0.5868870615959167,-0.1511627733707428,0.0,0.3244057893753052,0.5103527307510376,-0.04661790654063225,0.0,0.32831281423568726,0.43781694769859314,-0.1484299749135971,0.0,0.34089577198028564,0.5248321294784546,-0.18063415586948395,0.0,0.3443630337715149,0.594009518623352,-0.16823799908161163,0.0,0.2719636857509613,0.5231873989105225,-0.06364534050226212,0.0,0.27826210856437683,0.4523976445198059,-0.13826808333396912,0.0,0.2993429899215698,0.5083635449409485,-0.16116715967655182,0.0,0.3124874532222748,0.5698986649513245,-0.15788215398788452,0.0
Soochi,0.3276080787181854,0.7346209287643433,-1.220497210852045e-06,0.0,0.39025238156318665,0.727568507194519,-0.08987774699926376,0.0,0.4431647062301636,0.6558721661567688,-0.14058692753314972,0.0,0.437112420797348,0.5764304995536804,-0.18067745864391327,0.0,0.3988576829433441,0.5102351307868958,-0.21192988753318787,0.0,0.42901524901390076,0.5123822093009949,-0.04240073263645172,0.0,0.44185954332351685,0.4138047695159912,-0.07136300206184387,0.0,0.4493039548397064,0.3395940661430359,-0.09219067543745041,0.0,0.4529000222682953,0.2698390483856201,-0.11310432106256485,0.0,0.3765523433685303,0.5020355582237244,-0.033712174743413925,0.0,0.3818618655204773,0.43211308121681213,-0.1280980408191681,0.0,0.38650813698768616,0.5187461376190186,-0.15476368367671967,0.0,0.388036847114563,0.5841572880744934,-0.14055339992046356,0.0,0.3262253403663635,0.507564127445221,-0.042204421013593674,0.0,0.3301875591278076,0.4385197162628174,-0.13895098865032196,0.0,0.3428799510002136,0.5278311967849731,-0.1735633909702301,0.0,0.3461689352989197,0.5978585481643677,-0.1634618490934372,0.0,0.27464747428894043,0.5231331586837769,-0.05822594091296196,0.0,0.2810268998146057,0.45708680152893066,-0.1331271380186081,0.0,0.30100730061531067,0.5139065384864807,-0.15962234139442444,0.0,0.31285160779953003,0.5752615332603455,-0.15832240879535675,0.0
Soochi,0.33451852202415466,0.7350485920906067,-7.606277358718216e-05,0.0,0.3926961123943329,0.734916627407074,-0.10077636688947678,0.0,0.44302135705947876,0.6606163382530212,-0.16274063289165497,0.0,0.4352295398712158,0.5757750868797302,-0.21511559188365936,0.0,0.39381226897239685,0.5078150033950806,-0.25350162386894226,0.0,0.4279859960079193,0.5050243139266968,-0.0768764540553093,0.0,0.4450068473815918,0.3945828676223755,-0.12860111892223358,0.0,0.4550292491912842,0.3142690658569336,-0.16037262976169586,0.0,0.4604158401489258,0.23963910341262817,-0.1847573071718216,0.0,0.37400326132774353,0.4970211982727051,-0.06639096885919571,0.0,0.37340065836906433,0.431176096200943,-0.17425385117530823,0.0,0.37813127040863037,0.5276265144348145,-0.19338099658489227,0.0,0.38119059801101685,0.5960356593132019,-0.17140823602676392,0.0,0.323929101228714,0.5070284605026245,-0.0736808106303215,0.0,0.32247859239578247,0.4355877935886383,-0.17526830732822418,0.0,0.3386111855506897,0.5290798544883728,-0.18736687302589417,0.0,0.34587693214416504,0.5942216515541077,-0.16470621526241302,0.0,0.27272680401802063,0.5304412841796875,-0.08908814191818237,0.0,0.27470433712005615,0.45941978693008423,-0.1619778275489807,0.0,0.294156551361084,0.5187448263168335,-0.1759585589170456,0.0,0.30506113171577454,0.5745043754577637,-0.16730140149593353,0.0
Soochi,0.33038946986198425,0.7379236221313477,6.61051399220014e-06,0.0,0.3910084068775177,0.7302690744400024,-0.08501265197992325,0.0,0.4438108503818512,0.6588611602783203,-0.1326494812965393,0.0,0.4390402138233185,0.5793944001197815,-0.17051205039024353,0.0,0.4012324810028076,0.514674723148346,-0.20029129087924957,0.0,0.42887869477272034,0.5234362483024597,-0.0398266464471817,0.0,0.44119179248809814,0.42778053879737854,-0.06256672739982605,0.0,0.4475959837436676,0.35276415944099426,-0.0823322981595993,0.0,0.4499033987522125,0.28159621357917786,-0.10447882115840912,0.0,0.37798383831977844,0.5115720629692078,-0.03110348805785179,0.0,0.38204634189605713,0.43669265508651733,-0.11656291037797928,0.0,0.3871719539165497,0.5116111636161804,-0.14403210580348969,0.0,0.38914555311203003,0.576602578163147,-0.13391117751598358,0.0,0.32859864830970764,0.5143648386001587,-0.037668377161026,0.0,0.3309659957885742,0.4397736191749573,-0.13003471493721008,0.0,0.34482893347740173,0.5237589478492737,-0.16512255370616913,0.0,0.3494004011154175,0.5966171026229858,-0.15608905255794525,0.0,0.2763156592845917,0.5263048410415649,-0.05098295956850052,0.0,0.2830413579940796,0.4581085443496704,-0.12719017267227173,0.0,0.3028562366962433,0.5122814178466797,-0.15423531830310822,0.0,0.31566688418388367,0.576635479927063,-0.15442302823066711,0.0
Soochi,0.3292260766029358,0.7388929724693298,-2.6968921247316757e-06,0.0,0.3915908932685852,0.730396032333374,-0.08471023291349411,0.0,0.4457662105560303,0.6578361988067627,-0.13398028910160065,0.0,0.4424934983253479,0.5787752270698547,-0.1731489896774292,0.0,0.4049023985862732,0.5150333642959595,-0.20399676263332367,0.0,0.43221741914749146,0.5241333842277527,-0.03827376291155815,0.0,0.44345203042030334,0.42626506090164185,-0.05972585454583168,0.0,0.4469110369682312,0.35247260332107544,-0.07621411234140396,0.0,0.44593170285224915,0.28361496329307556,-0.09463535994291306,0.0,0.3817615509033203,0.5137770175933838,-0.030778147280216217,0.0,0.38688796758651733,0.4396539628505707,-0.11831317842006683,0.0,0.39170601963996887,0.5171309113502502,-0.14528465270996094,0.0,0.3930177092552185,0.5818557739257812,-0.13289706408977509,0.0,0.33218881487846375,0.5166090726852417,-0.03874535858631134,0.0,0.33485615253448486,0.4421353340148926,-0.13289949297904968,0.0,0.348646342754364,0.5261422395706177,-0.1687939316034317,0.0,0.3523486852645874,0.5977299809455872,-0.1601554900407791,0.0,0.27946311235427856,0.5274406671524048,-0.05329156666994095,0.0,0.2865569591522217,0.4574563801288605,-0.1279744952917099,0.0,0.30752748250961304,0.5113062858581543,-0.15524189174175262,0.0,0.3200961947441101,0.5750898718833923,-0.1561204344034195,0.0
Soochi,0.3457935154438019,0.7356063723564148,-7.987926801433787e-05,0.0,0.39956942200660706,0.7247393727302551,-0.08442904055118561,0.0,0.4508435130119324,0.657598078250885,-0.14456035196781158,0.0,0.45284876227378845,0.5788570642471313,-0.19923503696918488,0.0,0.4115789830684662,0.5102388858795166,-0.24101530015468597,0.0,0.43254417181015015,0.5109775066375732,-0.05043591558933258,0.0,0.44825130701065063,0.40341249108314514,-0.08986574411392212,0.0,0.45601657032966614,0.32639312744140625,-0.11391763389110565,0.0,0.45982006192207336,0.25236785411834717,-0.13110043108463287,0.0,0.3848055899143219,0.5040903687477112,-0.04580424726009369,0.0,0.3886364996433258,0.4413425028324127,-0.1422094702720642,0.0,0.3950677514076233,0.5349510312080383,-0.1649288386106491,0.0,0.39652273058891296,0.6040332913398743,-0.1446225643157959,0.0,0.3386223018169403,0.5124480724334717,-0.05605388432741165,0.0,0.3423110842704773,0.44163650274276733,-0.14378546178340912,0.0,0.3577097952365875,0.5278173685073853,-0.16383033990859985,0.0,0.3606133759021759,0.5930144190788269,-0.1466364711523056,0.0,0.2908763289451599,0.5331358909606934,-0.07458275556564331,0.0,0.2984052300453186,0.4612478017807007,-0.13569192588329315,0.0,0.3175804316997528,0.5102808475494385,-0.15519513189792633,0.0,0.3249455392360687,0.5645259022712708,-0.15080907940864563,0.0
Soochi,0.3448200225830078,0.7246871590614319,-5.133388185640797e-05,0.0,0.402756005525589,0.7115710973739624,-0.08534081280231476,0.0,0.4569304585456848,0.6458362340927124,-0.13934673368930817,0.0,0.4608435332775116,0.5722915530204773,-0.18393965065479279,0.0,0.4203142523765564,0.5171926617622375,-0.21756522357463837,0.0,0.4338236153125763,0.5098398923873901,-0.06051412224769592,0.0,0.4475165605545044,0.40195202827453613,-0.08992207050323486,0.0,0.4533191919326782,0.3239770531654358,-0.11405923962593079,0.0,0.4553958773612976,0.25034767389297485,-0.1392357498407364,0.0,0.38623881340026855,0.5057861804962158,-0.05315914377570152,0.0,0.39066174626350403,0.4327646493911743,-0.14402352273464203,0.0,0.3930700123310089,0.5136073231697083,-0.1691887527704239,0.0,0.3950794041156769,0.5802544355392456,-0.15992040932178497,0.0,0.34031179547309875,0.5131619572639465,-0.05957582965493202,0.0,0.3449133336544037,0.4387259781360626,-0.15240558981895447,0.0,0.3565617501735687,0.5161608457565308,-0.1794096827507019,0.0,0.35972028970718384,0.5824604034423828,-0.168142169713974,0.0,0.2921348810195923,0.528784990310669,-0.07348845899105072,0.0,0.2994796633720398,0.45710939168930054,-0.14016832411289215,0.0,0.31678229570388794,0.5042224526405334,-0.15859103202819824,0.0,0.3253350555896759,0.5603551864624023,-0.15615181624889374,0.0
Soochi,0.34575527906417847,0.7231018543243408,-1.3604799278255086e-05,0.0,0.40292882919311523,0.7101225852966309,-0.07589127868413925,0.0,0.45736411213874817,0.6423259377479553,-0.1238027811050415,0.0,0.46045011281967163,0.5663987398147583,-0.16202574968338013,0.0,0.4195331633090973,0.5114327669143677,-0.1912371963262558,0.0,0.4313596487045288,0.5150156021118164,-0.04262277111411095,0.0,0.4483689069747925,0.41813522577285767,-0.0620613768696785,0.0,0.4548119008541107,0.34367144107818604,-0.0772881880402565,0.0,0.4557493329048157,0.2739611566066742,-0.09431343525648117,0.0,0.38554373383522034,0.5065114498138428,-0.03489331156015396,0.0,0.39621156454086304,0.4373537600040436,-0.10980924963951111,0.0,0.401390016078949,0.512496829032898,-0.124568410217762,0.0,0.4020776152610779,0.5768919587135315,-0.1098179817199707,0.0,0.3413199186325073,0.5116420984268188,-0.04084478318691254,0.0,0.34991294145584106,0.43787989020347595,-0.12916910648345947,0.0,0.3646417558193207,0.5164560079574585,-0.15791863203048706,0.0,0.3678886294364929,0.5866051316261292,-0.14625343680381775,0.0,0.29377198219299316,0.5269253253936768,-0.052902474999427795,0.0,0.3048449754714966,0.4554809033870697,-0.12028411030769348,0.0,0.32505035400390625,0.500911295413971,-0.1426912248134613,0.0,0.33533376455307007,0.5598261952400208,-0.1426478773355484,0.0
Soochi,0.3537817895412445,0.7214993834495544,-4.584240377880633e-05,0.0,0.405977725982666,0.7065132856369019,-0.083906389772892,0.0,0.4526801109313965,0.640556275844574,-0.1401321142911911,0.0,0.45193934440612793,0.5697630047798157,-0.18972472846508026,0.0,0.41193509101867676,0.5122689604759216,-0.2281753122806549,0.0,0.43152016401290894,0.5047253966331482,-0.06204057112336159,0.0,0.446534663438797,0.40111035108566284,-0.1054135113954544,0.0,0.45416080951690674,0.32551345229148865,-0.1342211365699768,0.0,0.4572637975215912,0.25431036949157715,-0.15758170187473297,0.0,0.3848978579044342,0.5011195540428162,-0.05540744587779045,0.0,0.3883841335773468,0.4366444945335388,-0.1468600481748581,0.0,0.3947341740131378,0.5221371054649353,-0.1641227751970291,0.0,0.39710113406181335,0.5880942940711975,-0.14573268592357635,0.0,0.3410877585411072,0.5115725994110107,-0.0640646368265152,0.0,0.34426653385162354,0.44359278678894043,-0.15213584899902344,0.0,0.35836049914360046,0.5236663818359375,-0.1683598905801773,0.0,0.36246880888938904,0.5869212746620178,-0.15166853368282318,0.0,0.2957933843135834,0.5325703620910645,-0.08012882620096207,0.0,0.30141162872314453,0.4629005789756775,-0.14046749472618103,0.0,0.3180040717124939,0.5096515417098999,-0.15477800369262695,0.0,0.3249686658382416,0.5618772506713867,-0.1491304337978363,0.0
